country,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15
subject,B1_GE,B1_GE,B1_GE,B1_GE,B1_GE,B1_GE,P31S14_S15,P31S14_S15,P31S14_S15,P31S14_S15,P31S14_S15,P31S14_S15,P3S13,P3S13,P3S13,P3S13,P3S13,P3S13,P51,P51,P51,P51,P51,P51,P6,P6,P6,P6,P6,P6,P7,P7,P7,P7,P7,P7,RB1_GE,RB1_GE
measure,CPCARSA,DOBSA,GPSA,GYSA,VIXOBSA,VPVOBARSA,CPCARSA,DOBSA,GPSA,GYSA,VIXOBSA,VPVOBARSA,CPCARSA,DOBSA,GPSA,GYSA,VIXOBSA,VPVOBARSA,CPCARSA,DOBSA,GPSA,GYSA,VIXOBSA,VPVOBARSA,CPCARSA,DOBSA,GPSA,GYSA,VIXOBSA,VPVOBARSA,CPCARSA,DOBSA,GPSA,GYSA,VIXOBSA,VPVOBARSA,CPCARSA,VPVOBARSA
unit,US Dollar,Index,Percentage,Percentage,Index,US Dollar,US Dollar,Index,Percentage,Percentage,Index,US Dollar,US Dollar,Index,Percentage,Percentage,Index,US Dollar,US Dollar,Index,Percentage,Percentage,Index,US Dollar,US Dollar,Index,Percentage,Percentage,Index,US Dollar,US Dollar,Index,Percentage,Percentage,Index,US Dollar,US Dollar,US Dollar
powercode,Millions,Units,Units,Units,Units,Millions,Millions,Units,Units,Units,Units,Millions,Millions,Units,Units,Units,Units,Millions,Millions,Units,Units,Units,Units,Millions,Millions,Units,Units,Units,Units,Millions,Millions,Units,Units,Units,Units,Millions,Millions,Millions
reference_period,,2015,,,2015,2015,,2015,,,2015,2015,,2015,,,2015,2015,,2015,,,2015,2015,,2015,,,2015,2015,,2015,,,2015,2015,,2015
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-Q4,19309769.5,107.272997924,0.710791,2.911362069,105.734463843,18000587.2,10650811.4,106.738866926,0.459102119,1.958870016,104.935015952,9978381.6,3919336.4,107.335311105,0.244181518,1.02985138,103.249660523,3651488.4,3873792.4,107.638444264,0.602940272,2.920784627,108.835592968,3598893.0,8428295.7,105.732808159,1.481012505,6.645919473,111.45807482,7971315.4,7717682.2,105.963950047,1.326565932,4.624937306,110.945108578,7283309.3,155215.8,83818.1
2018-Q1,19412613.2,107.788916989,0.051412,2.245356199,105.788823686,18009841.6,10779641.2,107.359110033,0.624861944,2.02679471,105.590714932,10040732.7,3940594.2,108.021081388,-0.095910372,1.025788408,103.15063339,3647986.2,3898861.3,108.266446555,0.063333883,3.670211845,108.904522775,3601172.3,8507426.6,106.526680353,0.186642915,4.949919483,111.66610342,7986193.3,7821043.5,106.998845632,0.359123096,4.628804046,111.343538087,7309465.3,107133.4,43222.4
2018-Q2,19699384.4,108.794833144,0.538984,2.005056871,106.359008486,18106911.7,10898918.0,108.345298381,0.186201718,1.851958369,105.787326657,10059428.7,3999870.6,109.229474777,0.381321528,0.992490488,103.543968961,3661896.8,4010790.6,109.396458309,1.808215583,-0.826341907,110.873751326,3666289.2,8677508.8,108.007004458,0.601237715,3.927778398,112.337482148,8034209.3,8023659.7,108.414927339,1.250647524,1.531778367,112.736053289,7400881.0,135956.1,85968.7
2018-Q3,19821088.2,109.420653956,0.042331,1.348546403,106.404031488,18114576.6,10977558.7,109.081020691,0.042205827,1.317802212,105.831975073,10063674.3,4031989.6,109.97288887,0.121575735,0.652142968,103.669853303,3666348.8,4051955.9,110.528144396,-0.008032885,2.478693525,110.864844965,3665994.7,8808801.5,109.100746033,0.495348025,2.788350916,112.893943647,8074006.6,8206953.7,110.059534821,0.755993421,3.740629942,113.588330434,7456831.1,157736.1,101383.3
2018-Q4,20130799.5,110.459533539,0.607332,1.244431565,107.050256886,18224592.2,11124919.8,109.876359698,0.608818858,1.468798694,106.476300095,10124943.9,4085970.9,110.956929531,0.440082986,0.848841692,104.126086689,3682483.7,4234203.0,111.785871098,3.322029259,5.248480235,114.547807553,3787780.1,8891486.4,109.385399099,0.675990758,1.972958403,113.657096273,8128586.2,8433080.6,110.373451878,2.463059179,4.904199676,116.386078233,7640497.3,227300.0,141295.5
2019-Q1,20473431.3,111.673706654,0.596272,1.795788742,107.688567472,18333260.3,11256359.0,110.785708443,0.350969454,1.192609079,106.849999384,10160479.4,4162373.2,112.061490182,0.865765825,1.819612068,105.027574763,3714365.4,4220818.9,112.963443457,-1.355237079,3.756400848,112.995413192,3736446.7,9094563.2,110.151966827,1.572133925,3.383152547,115.443938042,8256378.4,8514626.5,110.665475824,0.700544956,5.261083892,117.201415034,7694022.4,253943.4,159612.7
2019-Q2,20803904.9,113.116684369,0.317913,1.571954307,108.030923501,18391544.1,11441057.4,112.384603711,0.194792042,1.201285696,107.05813468,10180271.2,4245474.6,113.768862167,0.4657896,1.905290421,105.516782283,3731666.6,4502772.2,114.507624662,5.241437231,7.25532006,118.917996848,3932290.3,9200375.5,111.141106921,0.263126578,3.03569166,115.747701725,8278103.2,8721953.5,111.576610992,1.598466672,5.622679807,119.074840592,7817008.8,136178.8,86221.8
2019-Q3,21064443.9,114.279635047,0.221976,1.75434547,108.270725794,18432368.9,11584177.9,113.321074186,0.414213061,1.577602971,107.501583456,10222439.2,4319328.4,115.233414273,0.446535999,2.23604001,105.987952701,3748329.8,4387270.4,115.768873504,-3.626634278,3.373865762,114.605276012,3789680.5,9303465.8,111.694931546,0.619108754,3.162580841,116.464305879,8329353.6,8588002.0,111.818225028,-1.748555677,2.997156714,116.992750706,7680324.0,58203.4,22889.9
2019-Q4,21303713.2,115.567302632,0.009021,1.149213922,108.280493342,18434031.7,11681619.2,114.226998197,0.041396968,1.004717253,107.546085853,10226671.0,4369507.8,116.47149212,0.086404454,1.876037395,106.079531012,3751568.5,4754549.0,116.880923137,7.340373717,7.394226217,123.017731571,4067857.2,9359102.5,112.340885953,0.019587589,2.48996521,116.487118429,8330985.1,8886614.4,112.320043383,3.014778125,3.551751543,120.519822563,7911868.8,25549.1,-31181.3
2020-Q1,20843930.2,116.8764049,-3.25413,-2.722352182,104.756905406,17834164.4,11259963.7,114.867127162,-4.146726355,-3.522279306,103.086443967,9802598.9,4425716.8,118.663868133,-0.584927273,0.410814154,105.459042905,3729624.6,4579338.1,117.868083512,-4.491771913,3.979491147,117.492055656,3885138.3,9015961.2,112.54853995,-3.844127839,-2.975239254,112.009204681,8010731.4,8603631.2,112.285212761,-3.154344401,-0.412284054,116.718212288,7662301.2,166581.5,68372.4
2020-Q2,18142348.0,116.818228374,-12.917655,-15.55679955,91.22476928,15530408.5,9426917.9,112.318487529,-14.37960162,-17.555985573,88.263024001,8393024.2,4422583.0,125.260557736,-5.333453704,-5.385255772,99.834433675,3530706.8,3679548.6,115.112027897,-17.725102629,-18.711657804,96.66646821,3196493.6,7118078.1,108.775790908,-18.311987941,-20.950402244,91.498092626,6543807.2,6526358.8,106.462100579,-19.995080153,-21.578469705,93.380312189,6130217.9,21579.3,-3405.4
2020-Q3,20551887.3,117.424145327,12.696758,-5.046025278,102.807357601,17502266.9,11011591.5,114.494026052,14.590545824,-5.916659354,101.141080964,9617612.3,4598966.9,121.241901663,7.435025383,1.197491249,107.25714916,3793215.7,4297789.7,117.539363761,14.389983036,-3.515125625,110.576756587,3656468.4,8275040.6,110.953047049,13.97258513,-10.459483081,104.282741511,7458146.3,7539711.0,109.147595413,12.684611884,-10.058322648,105.225242366,6907812.3,-91790.4,-115363.6
2020-Q4,20522869.4,117.08980373,0.143947,-4.917920029,102.955345272,17527460.8,10683692.5,113.751559164,-2.344488777,-8.160451505,98.769839672,9392128.4,4638795.4,121.03001258,1.042619732,2.164321737,108.37543336,3832764.5,4424089.2,116.93406902,3.471557637,-6.992682303,114.415492426,3783404.8,8664611.5,110.545716133,5.093602103,-5.917074005,109.594489425,7838034.6,8038371.1,108.95697022,6.800308153,-6.753195689,112.380883101,7377564.8,150051.9,58693.2
2021-Q1,20515404.1,117.058266562,-0.009444,-1.72903462,102.945622244,17525805.5,10495655.9,113.900057213,-1.88811561,-5.996417006,96.904950911,9214794.2,4661554.5,121.692585863,-0.056510787,2.707351182,108.31418955,3830598.6,4326093.7,116.749240163,-2.060238286,-4.624819082,112.058260646,3705457.7,8876499.5,112.050338184,1.069794993,-1.109086435,110.766925785,7921885.5,8122899.1,111.252984352,-1.033922443,-4.711570072,111.21895193,7301286.5,278499.7,154356.0
2021-Q2,21165381.9,117.587354761,2.704034,15.899779503,105.729306447,17999709.2,11088169.9,115.063207419,4.577380172,14.816663112,101.340658919,9636590.3,4754436.6,121.132376245,2.464206824,11.167330864,110.983275201,3924992.5,4490605.4,118.6773551,2.116324486,18.375874461,114.429777054,3783877.2,9323922.1,114.488377149,2.803683534,24.453391952,113.872479845,8143990.1,8577852.1,114.218361887,2.859222281,22.508638387,114.398948984,7510046.5,86099.9,20305.6
2021-Q3,21783382.7,118.539776662,2.092944,4.994588284,107.942161839,18376433.0,11595581.8,115.890218278,3.829883348,4.034767018,105.22188794,10005660.5,4786872.7,121.05465771,0.746866219,4.246824261,111.812171791,3954306.9,4560593.9,121.333262055,-0.664497562,2.79682411,113.669393975,3758733.4,9674264.0,117.316160359,1.256487685,10.567934694,115.303273531,8246318.3,9012723.4,117.829041456,1.850009474,10.729457836,116.515340378,7648983.1,178793.7,60396.9
2021-Q4,22257149.4,120.145848985,0.809057,5.691914842,108.81547585,18525108.9,11837011.7,117.940839239,0.30719849,6.859673299,105.545127991,10036397.8,4855629.0,122.20389782,0.482415906,3.668855578,112.351571493,3973383.1,4769429.3,123.394117606,2.832508832,2.161942514,116.889089599,3865199.9,10396099.0,121.296166037,3.935339691,9.349338318,119.840849019,8570838.9,9965741.7,123.782199561,5.256210231,9.128553038,122.639631619,8051029.7,364721.9,130318.9
2022-Q1,22870671.6,122.82638084,0.513985,6.245189338,109.374771268,18620325.2,12166407.5,121.09139426,0.108559581,9.034374763,105.65970734,10047293.2,5003727.6,125.649489436,0.22417443,3.960003261,112.603434988,3982290.4,4943567.6,126.884079849,0.800197849,5.145691983,117.82443358,3896129.1,10992125.3,127.289156806,0.75507421,9.008835903,120.745736364,8635555.1,10725044.5,131.916332826,0.983194688,11.352800772,123.845417963,8130187.0,489888.2,189244.3
2022-Q2,23565464.2,125.652716089,0.720264,4.193020903,110.162558367,18754440.7,12673475.1,124.938558014,0.960187947,5.263021034,106.674239114,10143766.1,5058965.6,127.70379761,-0.52247242,0.929723775,112.015113096,3961484.1,5123540.8,130.978435759,0.400772235,3.379246418,118.296641196,3911743.7,11837008.0,134.384800005,2.000319431,8.156981351,123.16103679,8808293.8,11638746.8,140.485423557,1.900055451,10.314430944,126.198549578,8284665.1,511221.5,213818.0
2022-Q3,23903211.1,127.087337791,0.288203,2.351155274,110.48004967,18808491.5,13010028.3,127.44975718,0.632902949,2.021913522,107.34938352,10207966.3,5135399.5,129.445325185,0.145157196,0.326922638,112.177711093,3967234.4,5260129.0,133.320992202,0.861974536,4.967858055,119.31632812,3945462.0,12324694.3,136.924194608,2.189004468,9.153047901,125.857037388,9001107.8,12213561.8,145.00594127,1.667368692,10.116611484,128.302744684,8422801.0,386521.8,109522.0
2022-Q4,24112049.7,128.196632123,0.000817,1.530551067,110.480952277,18808645.2,13089691.2,128.97225699,-0.575395446,1.124231964,106.731700056,10149230.1,5189845.0,130.135750032,0.524032325,0.368474657,112.76555856,3988024.0,5270665.7,133.443630168,0.108225556,2.187004185,119.44545888,3949732.0,12159971.0,135.478229403,-0.28349112,4.722425525,125.500243863,8975590.4,11772441.4,141.445083101,-1.185166757,3.377791935,126.782143206,8322976.7,174318.1,69045.3
2023-Q1,24429739.2,129.739236272,0.112886,1.125395007,110.605669483,18829877.4,13208289.3,130.197694554,-0.043698593,0.970429022,106.685059805,10144795.1,5144186.8,129.994339431,-0.771934954,-0.6290689,111.895081798,3957239.1,5305242.0,134.086441416,0.173467135,1.551650927,119.652657495,3956583.5,11980394.7,133.946116261,-0.349846068,3.573997692,125.061186195,8944189.7,11266209.4,137.104131413,-1.270122934,1.071041777,125.171854129,8217264.7,57835.8,44334.8
