time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997-Q3,-279.0,604.0,497.0,1551.0,31958.0,32566.0,2252.0,2558.0,6637.0,6792.0,4746.0,4965.0,1800.0,1778.0,5333.0,5487.0,21286.0,21450.0,772.0,769.0,1693.0,1693.0,4289.0,4289.0,3218.0,3218.0,4973.0,4987.0,1165.0,1162.0,-0.245658135,2.65138154,34285.0,34922.0,105852.0,73265.3,25073.0,26463.0,76.1,68.1,-0.245658135,2.65138154,19350.1,27768.8,32992.0,34783.0,61.7,155399.8,105140.9,2333.0,2357.0,2333.0,2357.0,,,1397.2,,,,,,,,,,,,,,,,,,,,,,,,,347.6,,,,,,,,,,,,,,,,,,,,,,,,,1744.8,1752.0,,,,,,,,,,,,,,,,,,,,,,,19767.0,19732.0,76.6,25789.0,25762.0,2696.0,2784.0,2528.0,2619.0,4413.0,4460.0,6552.0,6633.0,7966.0,7710.0,9981.0,9683.0,15075.0,14977.0,18846.0,18739.0,15075.0,14977.0,18846.0,18739.0,15075.0,14977.0,18846.0,18739.0,61212.0,42367.8,15401.0,15303.0,79.6,74.2,-0.202534275,1.774176464,19325.0,19217.0,57.0,82473.9,55800.5,15401.0,15303.0,19325.0,19217.0,326.0,326.0,482.0,482.0,326.0,326.0,482.0,482.0,17716.0,12262.1,4366.0,4429.0,67.3,61.0,2.668539326,5.601926164,6482.0,6579.0,62.0,29044.8,19651.2,25353.0,25761.0,32966.0,5586.0,6039.0,83.8,6714.0,7204.0,23408.0,16201.8,5949.0,5852.0,83.9,80.6,-9.559014267,5.459770115,7092.0,6973.0,50.6,29056.9,19659.4,5949.0,5852.0,7092.0,6973.0,1553.0,1557.0,2508.0,2506.0,1473.0,1446.0,2167.0,2097.0,2270.0,2200.0,587.0,587.0,621.0,621.0,1683.0,1613.0,1430.0,1371.0,0.0,0.0,0.0,0.0,652.0,652.0,641.0,641.0,5949.0,5852.0,7092.0,6973.0,1082.0,1103.0,1368.0,1368.0,4867.0,4734.0,5684.0,5493.0,-364.0,216.0,-357.0,107.0,-364.0,216.0,-357.0,107.0,0.0,0.0,0.0,0.0,29432.0,20371.3,6924.0,7358.0,79.8,75.9,0.776125929,4.310930075,8660.0,9219.0,54.9,38793.7,26247.1,5365.0,5444.0,6495.0,6573.0,1558.0,1942.0,2106.0,2616.0,27016.0,18699.1,7203.0,6754.0,88.1,94.7,-10.545963602,-3.437854175,8163.0,7668.0,41.6,28528.9,19302.1,5179.0,4878.0,5820.0,5496.0,2024.0,1875.0,2336.0,2181.0,3786.3,3786.3,1.44478,-6.0,-1.0,1100.0,0.0,59.0,-47.0,356.0,4559.3,0.0,23.0,-215.0,-196.0
1997-Q4,332.0,488.0,1173.0,1345.0,33927.0,32490.0,3110.0,2542.0,7191.0,6785.0,5293.0,4955.0,1766.0,1711.0,5933.0,5567.0,21956.0,21488.0,788.0,765.0,1687.0,1687.0,4300.0,4300.0,3140.0,3140.0,4994.0,4974.0,1220.0,1201.0,-0.194719661,1.128681271,36415.0,34854.0,104464.0,72309.5,27626.0,26116.0,76.3,68.3,-0.194719661,1.128681271,19043.9,27237.5,36084.0,34214.0,60.7,152857.6,103420.9,2492.0,2370.0,2492.0,2370.0,,,1416.6,,,,,,,,,,,,,,,,,,,,,,,,,345.9,,,,,,,,,,,,,,,,,,,,,,,,,1762.5,1750.0,,,,,,,,,,,,,,,,,,,,,,,20643.0,19907.0,77.1,26834.0,25834.0,3138.0,2773.0,2932.0,2590.0,4812.0,4489.0,7141.0,6659.0,7969.0,7880.0,9924.0,9827.0,15919.0,15152.0,19856.0,18860.0,15919.0,15152.0,19856.0,18860.0,15919.0,15152.0,19856.0,18860.0,61968.0,42894.0,16259.0,15492.0,80.0,74.6,0.71811417,2.180339985,20355.0,19355.0,57.4,83066.2,56201.2,16259.0,15492.0,20355.0,19355.0,340.0,340.0,501.0,501.0,340.0,340.0,501.0,501.0,17660.0,12224.2,4384.0,4415.0,67.9,61.6,-1.23119015,2.508282063,6453.0,6498.0,61.3,28687.2,19409.3,27293.0,25598.0,32790.0,6650.0,5743.0,82.8,7942.0,6939.0,21796.0,15087.1,5579.0,5449.0,83.4,80.1,-6.338735121,-0.744680851,6686.0,6531.0,47.4,27215.1,18413.3,5579.0,5449.0,6686.0,6531.0,1579.0,1521.0,2531.0,2438.0,1362.0,1333.0,1999.0,1931.0,2003.0,1998.0,536.0,536.0,567.0,567.0,1467.0,1462.0,1289.0,1285.0,0.0,0.0,0.0,0.0,635.0,635.0,622.0,622.0,5579.0,5449.0,6686.0,6531.0,1154.0,1141.0,1457.0,1457.0,4425.0,4345.0,5205.0,5131.0,1071.0,241.0,1019.0,291.0,1071.0,241.0,1019.0,291.0,0.0,0.0,0.0,0.0,30036.0,20790.8,7652.0,7509.0,80.7,76.7,0.965397549,2.420774648,9426.0,9308.0,55.4,39168.2,26500.5,5521.0,5542.0,6579.0,6613.0,2131.0,2011.0,2853.0,2697.0,28084.0,19439.6,7320.0,7021.0,88.2,94.8,3.847157016,3.603955243,8253.0,7963.0,43.2,29626.4,20044.7,5305.0,5027.0,5912.0,5622.0,2015.0,2017.0,2332.0,2343.0,3797.0,3797.0,1.44468,-4.0,-6.0,1088.0,1.0,31.0,398.0,194.0,4347.4,0.0,10.0,-141.0,-216.0
1998-Q1,1205.0,322.0,2156.0,1188.0,32122.0,32293.0,2675.0,2443.0,6649.0,6765.0,4874.0,4946.0,1585.0,1702.0,5463.0,5545.0,21267.0,21451.0,742.0,763.0,1686.0,1686.0,4293.0,4293.0,3140.0,3140.0,4914.0,4993.0,1192.0,1199.0,-0.562345785,0.940731032,34433.0,34658.0,104808.0,72354.6,26212.0,26202.0,76.7,68.6,-0.562345785,0.940731032,19005.7,27134.2,34109.0,34174.0,60.7,152678.9,103300.0,2318.0,2382.0,2318.0,2382.0,,,1394.6,,,,,,,,,,,,,,,,,,,,,,,,,351.9,,,,,,,,,,,,,,,,,,,,,,,,,1746.5,1745.0,,,,,,,,,,,,,,,,,,,,,,,19234.0,20238.0,77.1,24967.0,26262.0,2510.0,2765.0,2383.0,2620.0,4417.0,4593.0,6503.0,6767.0,7603.0,8024.0,9505.0,10002.0,14531.0,15369.0,18140.0,19186.0,14531.0,15369.0,18140.0,19186.0,14531.0,15369.0,18140.0,19186.0,62908.0,43428.8,14889.0,15727.0,79.8,74.4,1.797985017,3.689085359,18654.0,19703.0,58.4,84559.7,57211.7,14889.0,15727.0,18654.0,19703.0,358.0,358.0,526.0,526.0,358.0,358.0,526.0,526.0,18040.0,12454.0,4346.0,4510.0,68.6,62.2,1.169590643,4.382343601,6342.0,6574.0,62.0,29022.7,19636.3,25007.0,25944.0,33048.0,5773.0,5731.0,83.7,6836.0,6847.0,22192.0,15320.3,5311.0,5548.0,83.9,80.5,1.270862043,-1.913095062,6322.0,6614.0,48.0,27561.0,18647.3,5311.0,5548.0,6322.0,6614.0,1291.0,1374.0,2067.0,2209.0,1304.0,1369.0,1919.0,1987.0,2032.0,2093.0,484.0,484.0,507.0,507.0,1548.0,1609.0,1325.0,1385.0,0.0,0.0,0.0,0.0,683.0,683.0,668.0,668.0,5311.0,5548.0,6322.0,6614.0,1123.0,1136.0,1416.0,1416.0,4188.0,4403.0,4886.0,5143.0,462.0,167.0,405.0,110.0,462.0,167.0,405.0,110.0,0.0,0.0,0.0,0.0,29972.0,20691.3,7823.0,7493.0,82.1,78.1,-1.966050709,3.799340234,9520.0,9125.0,54.3,38398.1,25979.5,5354.0,5558.0,6284.0,6571.0,2469.0,1948.0,3291.0,2603.0,28684.0,19802.1,6618.0,7171.0,90.3,97.1,-0.326510109,3.332899362,7364.0,7937.0,43.0,29529.7,19979.3,4872.0,5251.0,5427.0,5840.0,1746.0,1897.0,1920.0,2074.0,3807.0,3807.0,1.44853,-7.0,-17.0,380.0,-1.0,-72.0,230.0,-15.0,2667.1,1.0,-13.0,-251.0,-203.0
1998-Q2,244.0,67.0,1262.0,1020.0,31737.0,32429.0,1978.0,2482.0,6577.0,6722.0,4687.0,4846.0,1760.0,1725.0,5332.0,5464.0,21385.0,21487.0,782.0,787.0,1707.0,1707.0,4278.0,4278.0,3141.0,3141.0,5073.0,5002.0,1228.0,1242.0,0.493392579,-0.5113117,34092.0,34829.0,104704.0,72223.2,25980.0,26176.0,76.9,68.9,0.493392579,-0.5113117,18940.8,26971.9,33900.0,34024.0,60.4,152008.8,102846.6,2356.0,2397.0,2356.0,2397.0,,,1379.7,,,,,,,,,,,,,,,,,,,,,,,,,350.1,,,,,,,,,,,,,,,,,,,,,,,,,1729.8,1738.0,,,,,,,,,,,,,,,,,,,,,,,20594.0,20409.0,77.8,26474.0,26241.0,2791.0,2819.0,2593.0,2619.0,4481.0,4593.0,6558.0,6707.0,8113.0,8057.0,10093.0,10007.0,15385.0,15462.0,19057.0,19146.0,15385.0,15462.0,19057.0,19146.0,15385.0,15462.0,19057.0,19146.0,63364.0,43707.5,15765.0,15841.0,80.5,75.0,-0.076130538,2.243456585,19599.0,19688.0,58.4,84495.3,57168.2,15765.0,15841.0,19599.0,19688.0,380.0,380.0,556.0,556.0,380.0,380.0,556.0,556.0,18268.0,12601.0,4830.0,4567.0,69.5,63.0,-0.091268634,2.496878901,6938.0,6568.0,61.9,28996.2,19618.4,25736.0,26037.0,32922.0,5142.0,5652.0,84.4,6160.0,6696.0,22524.0,15536.7,5651.0,5631.0,84.3,81.0,0.937405503,-13.411154345,6709.0,6676.0,48.4,27819.3,18822.1,5651.0,5631.0,6709.0,6676.0,1376.0,1351.0,2203.0,2163.0,1433.0,1427.0,2097.0,2058.0,2061.0,2079.0,527.0,527.0,549.0,549.0,1534.0,1552.0,1314.0,1320.0,0.0,0.0,0.0,0.0,780.0,780.0,758.0,758.0,5651.0,5631.0,6709.0,6676.0,1301.0,1285.0,1630.0,1630.0,4350.0,4345.0,5066.0,5065.0,-509.0,47.0,-420.0,140.0,-509.0,47.0,-420.0,140.0,0.0,0.0,0.0,0.0,29876.0,20608.0,7415.0,7469.0,83.7,79.5,-2.15890411,-2.404897245,8952.0,8928.0,53.1,37569.1,25418.6,5605.0,5320.0,6546.0,6192.0,1810.0,2075.0,2376.0,2717.0,29608.0,20423.1,7171.0,7402.0,93.6,100.6,-0.365377347,-7.746150257,7690.0,7908.0,42.9,29421.8,19906.3,4989.0,5210.0,5393.0,5609.0,2182.0,2187.0,2288.0,2275.0,3813.1,3813.1,1.44973,-1.0,3.0,280.0,-1.0,23.0,-188.0,-68.0,2550.6,0.0,-7.0,-187.0,-187.0
1998-Q3,-369.0,538.0,574.0,1633.0,31883.0,32452.0,2140.0,2421.0,6575.0,6721.0,4643.0,4846.0,1627.0,1602.0,5345.0,5497.0,21516.0,21675.0,788.0,786.0,1726.0,1726.0,4293.0,4293.0,3101.0,3101.0,5158.0,5170.0,1267.0,1264.0,0.094748629,-0.171811466,34266.0,34862.0,105608.0,72991.4,25068.0,26402.0,77.1,69.0,0.094748629,-0.171811466,19117.7,27107.5,32549.0,34239.0,60.8,152969.3,103496.5,2384.0,2403.0,2384.0,2403.0,,,1375.3,,,,,,,,,,,,,,,,,,,,,,,,,355.4,,,,,,,,,,,,,,,,,,,,,,,,,1730.6,1737.0,,,,,,,,,,,,,,,,,,,,,,,20690.0,20621.0,78.5,26334.0,26258.0,2739.0,2826.0,2535.0,2619.0,4618.0,4662.0,6646.0,6725.0,8372.0,8092.0,10330.0,10005.0,15730.0,15602.0,19292.0,19144.0,15730.0,15602.0,19292.0,19144.0,15730.0,15602.0,19292.0,19144.0,63984.0,44222.8,16123.0,15996.0,81.2,75.7,0.071109305,2.523807046,19851.0,19702.0,58.4,84555.4,57208.8,16123.0,15996.0,19851.0,19702.0,394.0,394.0,574.0,574.0,394.0,394.0,574.0,574.0,18500.0,12786.4,4566.0,4625.0,70.4,63.8,0.045676005,-0.121599027,6482.0,6571.0,61.9,29009.5,19627.3,25438.0,25881.0,32534.0,4748.0,5149.0,83.6,5754.0,6158.0,20964.0,14489.4,5319.0,5241.0,84.4,81.0,-6.950269623,-10.913523591,6304.0,6212.0,45.0,25885.8,17513.9,5319.0,5241.0,6304.0,6212.0,1253.0,1248.0,2016.0,2002.0,1278.0,1255.0,1868.0,1810.0,2083.0,2019.0,509.0,509.0,546.0,546.0,1574.0,1510.0,1331.0,1275.0,0.0,0.0,0.0,0.0,706.0,706.0,676.0,676.0,5319.0,5241.0,6304.0,6212.0,1203.0,1221.0,1498.0,1498.0,4116.0,4006.0,4792.0,4637.0,-571.0,36.0,-480.0,10.0,-571.0,36.0,-480.0,10.0,0.0,0.0,0.0,0.0,31952.0,22083.8,7530.0,7988.0,83.9,79.7,6.67562724,3.308384857,8939.0,9524.0,56.7,40077.1,27115.5,5801.0,5881.0,6646.0,6712.0,1729.0,2170.0,2246.0,2807.0,29800.0,20596.4,7899.0,7450.0,94.4,101.5,-0.21497218,2.90818988,8365.0,7891.0,42.8,29358.5,19863.5,5542.0,5258.0,5963.0,5646.0,2358.0,2188.0,2392.0,2236.0,3818.0,3818.0,1.44685,-1.0,7.0,8.0,0.0,-34.0,-182.0,111.0,2800.1,1.0,22.0,-219.0,-205.0
1998-Q4,252.0,477.0,1354.0,1545.0,34228.0,32753.0,2964.0,2417.0,7051.0,6635.0,5136.0,4791.0,1723.0,1662.0,6016.0,5637.0,22573.0,22105.0,840.0,816.0,1756.0,1756.0,4347.0,4347.0,3263.0,3263.0,5166.0,5145.0,1297.0,1278.0,1.012563823,1.035749125,36824.0,35215.0,108196.0,74922.9,28609.0,27049.0,77.2,69.1,1.012563823,1.035749125,19587.2,27693.4,36952.0,35044.0,62.2,156565.8,105929.8,2594.0,2464.0,2594.0,2464.0,,,1391.3,,,,,,,,,,,,,,,,,,,,,,,,,355.6,,,,,,,,,,,,,,,,,,,,,,,,,1747.0,1734.0,,,,,,,,,,,,,,,,,,,,,,,21697.0,20920.0,78.4,27677.0,26668.0,3338.0,2936.0,3110.0,2735.0,5056.0,4712.0,7279.0,6777.0,8306.0,8200.0,10311.0,10206.0,16700.0,15868.0,20579.0,19541.0,16700.0,15868.0,20579.0,19541.0,16700.0,15868.0,20579.0,19541.0,65072.0,45060.7,17100.0,16268.0,80.9,75.4,2.050553243,3.880134332,21147.0,20106.0,59.6,86289.3,58381.9,17100.0,16268.0,21147.0,20106.0,400.0,400.0,580.0,580.0,400.0,400.0,580.0,580.0,18608.0,12885.6,4597.0,4652.0,70.9,64.3,-0.182620606,0.938750385,6478.0,6559.0,61.8,28956.5,19591.5,28357.0,26577.0,33387.0,6660.0,5717.0,84.2,7801.0,6792.0,22044.0,15264.9,5638.0,5511.0,84.0,80.7,5.553766903,0.398101363,6704.0,6557.0,47.5,27323.4,18486.6,5638.0,5511.0,6704.0,6557.0,1341.0,1289.0,2153.0,2067.0,1379.0,1338.0,2011.0,1925.0,2156.0,2147.0,649.0,649.0,687.0,687.0,1507.0,1498.0,1296.0,1290.0,0.0,0.0,0.0,0.0,763.0,763.0,736.0,736.0,5638.0,5511.0,6704.0,6557.0,1202.0,1187.0,1501.0,1501.0,4436.0,4336.0,5180.0,5088.0,1022.0,121.0,862.0,86.0,1022.0,121.0,862.0,86.0,0.0,0.0,0.0,0.0,32156.0,22267.2,8192.0,8039.0,83.3,79.1,1.375472491,3.727975935,9788.0,9655.0,57.5,40628.3,27488.5,5911.0,5925.0,6821.0,6835.0,2281.0,2162.0,2970.0,2823.0,30248.0,20946.0,7940.0,7562.0,93.2,100.2,2.775313648,1.846037925,8434.0,8110.0,44.0,30173.3,20414.8,5773.0,5434.0,6144.0,5844.0,2167.0,2153.0,2279.0,2275.0,3825.1,3825.1,1.4441,2.0,-2.0,564.0,0.0,20.0,407.0,191.0,3541.6,0.0,20.0,-121.0,-177.0
1999-Q1,1303.0,298.0,2591.0,1504.0,32939.0,33137.0,2648.0,2415.0,6645.0,6778.0,4840.0,4922.0,1535.0,1650.0,5662.0,5752.0,22148.0,22351.0,817.0,840.0,1777.0,1777.0,4393.0,4393.0,3242.0,3242.0,5080.0,5161.0,1312.0,1320.0,1.186994179,2.813203301,35377.0,35633.0,108528.0,75830.2,27168.0,27132.0,76.7,68.7,1.186994179,2.813203301,19793.3,27913.5,35355.0,35378.0,62.8,158058.0,106939.4,2439.0,2509.0,2439.0,2509.0,,,1380.8,,,,,,,,,,,,,,,,,,,,,,,,,373.4,,,,,,,,,,,,,,,,,,,,,,,,,1754.3,1752.0,,,,,,,,,,,,,,,,,,,,,,,20183.0,21235.0,78.6,25698.0,27029.0,2692.0,2980.0,2506.0,2768.0,4575.0,4759.0,6582.0,6853.0,7766.0,8232.0,9653.0,10197.0,15032.0,15939.0,18528.0,19641.0,15032.0,15939.0,18528.0,19641.0,15032.0,15939.0,18528.0,19641.0,65356.0,45665.3,15431.0,16339.0,80.9,75.4,0.472495772,2.527533878,19084.0,20201.0,59.9,86697.0,58657.8,15431.0,16339.0,19084.0,20201.0,399.0,399.0,574.0,574.0,399.0,399.0,574.0,574.0,19584.0,13683.6,4752.0,4896.0,71.4,64.7,4.528129288,4.289625799,6662.0,6856.0,64.6,30267.7,20478.6,25865.0,26884.0,33855.0,5682.0,5656.0,81.7,6913.0,6926.0,22312.0,15589.7,5354.0,5578.0,83.6,80.2,1.769101723,0.892047173,6403.0,6673.0,48.4,27806.8,18813.6,5354.0,5578.0,6403.0,6673.0,1231.0,1307.0,1969.0,2102.0,1280.0,1342.0,1865.0,1928.0,2134.0,2193.0,553.0,553.0,588.0,588.0,1581.0,1640.0,1388.0,1449.0,0.0,0.0,0.0,0.0,709.0,709.0,685.0,685.0,5354.0,5578.0,6403.0,6673.0,1101.0,1113.0,1380.0,1380.0,4252.0,4476.0,4998.0,5263.0,328.0,39.0,417.0,127.0,328.0,39.0,417.0,127.0,0.0,0.0,0.0,0.0,32404.0,22641.2,8502.0,8101.0,81.5,77.5,2.972553081,8.953424658,10435.0,9942.0,59.2,41836.0,28305.6,5462.0,5675.0,6528.0,6824.0,3040.0,2366.0,4000.0,3123.0,31212.0,21808.3,7199.0,7803.0,92.5,99.4,4.044389642,6.312208643,7844.0,8438.0,45.7,31393.6,21240.4,5219.0,5631.0,5725.0,6144.0,1980.0,2140.0,2110.0,2277.0,3831.1,3831.1,1.4312,-1.0,-13.0,84.0,0.0,-18.0,198.0,17.0,2844.2,-1.0,-32.0,-213.0,-177.0
1999-Q2,172.0,3.0,1207.0,979.0,32642.0,33393.0,1912.0,2424.0,6523.0,6681.0,4668.0,4849.0,1735.0,1713.0,5664.0,5804.0,22422.0,22527.0,848.0,851.0,1797.0,1797.0,4423.0,4423.0,3303.0,3303.0,5222.0,5153.0,1298.0,1311.0,0.827884265,3.155416463,35123.0,35928.0,110496.0,76754.0,27341.0,27624.0,77.5,69.4,0.827884265,3.155416463,20019.3,28110.8,35455.0,35655.0,63.3,159295.6,107776.7,2482.0,2529.0,2482.0,2529.0,,,1378.1,,,,,,,,,,,,,,,,,,,,,,,,,371.2,,,,,,,,,,,,,,,,,,,,,,,,,1749.3,1758.0,,,,,,,,,,,,,,,,,,,,,,,21540.0,21372.0,78.8,27360.0,27137.0,2970.0,3009.0,2778.0,2818.0,4683.0,4808.0,6730.0,6893.0,8438.0,8366.0,10447.0,10340.0,16091.0,16179.0,19800.0,19892.0,16091.0,16179.0,19800.0,19892.0,16091.0,16179.0,19800.0,19892.0,66280.0,46040.2,16481.0,16570.0,81.1,75.6,1.173209247,3.809427062,20345.0,20438.0,60.6,87714.1,59345.9,16481.0,16570.0,20345.0,20438.0,390.0,390.0,556.0,556.0,390.0,390.0,556.0,556.0,19208.0,13342.5,5059.0,4802.0,71.6,64.9,-2.217036173,2.070645554,7059.0,6704.0,63.2,29596.6,20024.6,27170.0,27598.0,34580.0,5630.0,6216.0,82.8,6872.0,7504.0,22588.0,15690.3,5661.0,5647.0,83.0,79.6,2.008092312,1.962252846,6831.0,6807.0,49.4,28365.2,19191.4,5661.0,5647.0,6831.0,6807.0,1419.0,1410.0,2284.0,2270.0,1367.0,1366.0,1995.0,1964.0,2110.0,2134.0,701.0,701.0,754.0,754.0,1409.0,1433.0,1270.0,1281.0,0.0,0.0,0.0,0.0,765.0,765.0,739.0,739.0,5661.0,5647.0,6831.0,6807.0,1151.0,1139.0,1449.0,1449.0,4510.0,4528.0,5354.0,5375.0,-31.0,583.0,-27.0,567.0,-31.0,583.0,-27.0,567.0,0.0,0.0,0.0,0.0,31964.0,22203.2,7903.0,7991.0,82.9,78.8,-3.057734862,7.952508961,9617.0,9638.0,57.4,40556.8,27440.1,5857.0,5559.0,6879.0,6523.0,2045.0,2364.0,2724.0,3140.0,31952.0,22194.9,7731.0,7988.0,92.3,99.2,2.619104053,9.49671219,8410.0,8659.0,46.9,32215.9,21796.7,5631.0,5874.0,6136.0,6370.0,2100.0,2127.0,2267.0,2269.0,3834.0,3834.0,1.43961,-1.0,6.0,2408.0,-1.0,19.0,40.0,160.0,5278.7,0.0,-4.0,-155.0,-159.0
1999-Q3,-717.0,238.0,195.0,1333.0,33787.0,34352.0,2281.0,2569.0,6719.0,6848.0,4802.0,5003.0,1859.0,1822.0,5849.0,6014.0,22929.0,23095.0,911.0,909.0,1816.0,1816.0,4471.0,4471.0,3451.0,3451.0,5179.0,5187.0,1340.0,1338.0,2.802827878,5.946302564,36346.0,36935.0,112472.0,78147.5,26760.0,28118.0,77.7,69.5,2.802827878,5.946302564,20361.0,28517.1,34469.0,36209.0,64.3,161770.7,109451.4,2559.0,2584.0,2559.0,2584.0,,,1387.4,,,,,,,,,,,,,,,,,,,,,,,,,371.2,,,,,,,,,,,,,,,,,,,,,,,,,1758.6,1766.0,,,,,,,,,,,,,,,,,,,,,,,21638.0,21530.0,78.9,27403.0,27281.0,3006.0,3091.0,2827.0,2903.0,4810.0,4852.0,6864.0,6944.0,8673.0,8376.0,10709.0,10363.0,16489.0,16326.0,20240.0,20048.0,16489.0,16326.0,20240.0,20048.0,16489.0,16326.0,20240.0,20048.0,66852.0,46449.9,16876.0,16713.0,81.2,75.7,0.714355612,4.476702873,20777.0,20584.0,61.0,88340.7,59769.9,16876.0,16713.0,20777.0,20584.0,387.0,387.0,544.0,544.0,387.0,387.0,544.0,544.0,19272.0,13390.5,4761.0,4818.0,72.0,65.2,-0.13424821,1.887079592,6611.0,6695.0,63.1,29556.9,19997.7,27477.0,27818.0,34808.0,5839.0,6335.0,83.9,7060.0,7552.0,23584.0,16386.6,5980.0,5896.0,83.2,79.9,4.054649625,14.021249195,7182.0,7083.0,51.4,29515.3,19969.6,5980.0,5896.0,7182.0,7083.0,1516.0,1495.0,2439.0,2397.0,1444.0,1422.0,2094.0,2034.0,2280.0,2201.0,531.0,531.0,566.0,566.0,1749.0,1670.0,1556.0,1490.0,0.0,0.0,0.0,0.0,740.0,740.0,715.0,715.0,5980.0,5896.0,7182.0,7083.0,1118.0,1130.0,1403.0,1403.0,4862.0,4732.0,5743.0,5561.0,-141.0,466.0,-134.0,361.0,-141.0,466.0,-134.0,361.0,0.0,0.0,0.0,0.0,34188.0,23754.4,8049.0,8547.0,83.6,79.5,6.038597219,7.307853843,9580.0,10220.0,60.8,43005.9,29097.1,6090.0,6184.0,6942.0,7016.0,1959.0,2466.0,2613.0,3267.0,33236.0,23092.9,8766.0,8309.0,93.5,100.5,2.63309851,12.621974401,9385.0,8887.0,48.2,33064.2,22370.7,6392.0,6102.0,6901.0,6563.0,2374.0,2210.0,2478.0,2319.0,3838.1,3838.1,1.43923,0.0,-1.0,1812.0,1.0,-13.0,-162.0,153.0,4416.0,0.0,7.0,-160.0,-162.0
1999-Q4,-622.0,350.0,517.0,778.0,36376.0,34790.0,3139.0,2554.0,7479.0,7026.0,5579.0,5196.0,1976.0,1896.0,6477.0,6067.0,23878.0,23385.0,989.0,963.0,1842.0,1842.0,4508.0,4508.0,3468.0,3468.0,5241.0,5221.0,1367.0,1349.0,1.22377149,6.16782621,39119.0,37387.0,113192.0,79232.6,29928.0,28298.0,77.3,69.2,1.22377149,6.16782621,20600.8,28770.6,38604.0,36607.0,65.0,163548.8,110654.4,2744.0,2596.0,2744.0,2596.0,,,1431.3,,,,,,,,,,,,,,,,,,,,,,,,,369.3,,,,,,,,,,,,,,,,,,,,,,,,,1800.5,1786.0,,,,,,,,,,,,,,,,,,,,,,,22543.0,21715.0,79.2,28473.0,27413.0,3521.0,3090.0,3292.0,2894.0,5254.0,4888.0,7493.0,6964.0,8484.0,8364.0,10456.0,10343.0,17260.0,16363.0,21150.0,20040.0,17260.0,16363.0,21150.0,20040.0,17260.0,16363.0,21150.0,20040.0,67008.0,46904.6,17649.0,16752.0,81.4,75.9,-0.063155849,2.312742465,21685.0,20571.0,61.0,88284.9,59732.1,17649.0,16752.0,21685.0,20571.0,389.0,389.0,538.0,538.0,389.0,389.0,538.0,538.0,19852.0,13896.1,4893.0,4963.0,72.4,65.6,2.404779686,4.528129288,6756.0,6856.0,64.6,30267.7,20478.6,30551.0,28625.0,35802.0,8008.0,6909.0,82.8,9531.0,8340.0,26604.0,18622.4,6791.0,6651.0,83.2,79.9,12.861781731,21.915510142,8154.0,7994.0,58.0,33311.5,22538.0,6791.0,6651.0,8154.0,7994.0,1580.0,1516.0,2525.0,2418.0,1575.0,1528.0,2277.0,2178.0,2888.0,2865.0,652.0,652.0,675.0,675.0,2236.0,2213.0,2237.0,2218.0,0.0,0.0,0.0,0.0,747.0,747.0,715.0,715.0,6791.0,6651.0,8154.0,7994.0,1856.0,1845.0,2325.0,2325.0,4935.0,4775.0,5798.0,5640.0,1217.0,250.0,1123.0,302.0,1217.0,250.0,1123.0,302.0,0.0,0.0,0.0,0.0,35744.0,25020.2,9082.0,8936.0,84.8,80.6,3.150684932,9.186949767,10669.0,10542.0,62.7,44360.9,30013.8,6280.0,6284.0,7071.0,7084.0,2802.0,2673.0,3645.0,3489.0,34344.0,24040.3,9704.0,8586.0,87.9,94.5,9.868347024,20.394574599,10152.0,9764.0,52.9,36327.0,24578.3,7431.0,6991.0,7822.0,7471.0,2273.0,2235.0,2330.0,2310.0,3846.1,3846.1,1.4286,-1.0,1.0,-1672.0,0.0,-668.0,369.0,106.0,3650.9,1.0,21.0,-91.0,-161.0
