country,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15
1976-Q3,2251329.0,27.9,0.967071,5.047457854,47.4,8067925.2,1313061.9,28.9,0.870074954,4.102114169,47.9,4551213.9,419356.4,24.2,0.517183797,2.813392449,49.0,1732574.5,539179.8,31.1,-0.300458557,1.880066466,52.4,1733293.0,513636.3,43.1,2.192190362,11.46938931,16.7,1192719.4,555313.0,46.6,1.529308765,10.906002203,18.2,1191532.2,21407.7,49656.6
1976-Q4,2328066.0,28.4,1.519271,4.967509121,48.1,8190498.9,1348995.9,29.4,0.741109082,3.476636395,48.2,4584943.4,428904.2,24.6,0.470602242,2.590720154,49.2,1740728.0,560907.2,31.7,2.06561429,2.756004039,53.5,1769096.1,533446.8,43.9,1.948454757,9.848279477,17.0,1215959.0,578844.7,47.6,2.058194182,9.881193247,18.6,1216056.2,34656.7,95828.6
1977-Q1,2378311.7,28.9,0.434894,4.131220866,48.3,8226118.9,1377076.3,29.9,0.399238414,2.89260228,48.4,4603248.3,436487.0,25.1,-0.244138383,1.60141537,49.1,1736478.2,573613.8,32.1,0.967387128,3.211983196,54.0,1786210.1,538460.5,44.5,-0.4805906,6.228549066,16.9,1210115.3,575461.7,48.3,-1.942470028,4.941813794,18.2,1192434.7,28135.8,82501.8
1977-Q2,2415717.6,29.4,0.027634,2.975253952,48.3,8228392.1,1403944.1,30.3,0.552126692,2.586626895,48.7,4628664.0,446514.7,25.6,0.629439524,1.377784467,49.4,1747408.3,579461.5,32.6,-0.52176541,2.207273122,53.8,1776890.3,554594.0,44.9,2.124027151,5.884911452,17.3,1235818.4,583800.5,48.5,0.887888827,2.508361678,18.4,1203022.2,15003.8,42633.3
1977-Q3,2451409.1,29.7,0.206968,2.200033473,48.4,8245422.3,1437366.1,30.8,0.864771327,2.581233014,49.1,4668691.4,457878.4,26.0,0.942666973,1.806910514,49.9,1763880.5,587884.4,33.1,-0.189798275,2.32071683,53.7,1773517.8,565836.4,45.1,1.424701295,5.089689121,17.6,1253425.2,586257.7,48.7,0.145721259,1.111432158,18.4,1204775.3,-11298.5,-9317.3
1977-Q4,2534044.1,30.4,1.181403,1.859899659,49.0,8342834.0,1471806.2,31.3,0.787277713,2.628244955,49.5,4705446.9,472508.5,26.4,1.294389463,2.641654509,50.5,1786712.0,609566.3,33.8,1.560386655,1.81422643,54.5,1801191.5,583804.6,45.9,1.539267226,4.667893709,17.8,1272718.7,594187.6,49.1,0.532157269,-0.400448186,18.5,1211186.6,-9453.8,-12048.7
1978-Q1,2594203.8,30.8,0.848365,2.279237065,49.4,8413611.6,1498970.5,31.6,0.891949189,3.131894612,50.0,4747417.1,485792.7,27.0,0.775782429,3.691080155,50.9,1800573.0,621355.8,34.1,1.140088882,1.988376677,55.1,1821726.7,585131.4,46.0,-0.022185935,5.150013237,17.8,1272436.4,591499.9,48.9,-0.145546636,1.424733057,18.5,1209423.7,-5546.7,-19117.8
1978-Q2,2669860.2,31.4,0.968873,3.241663527,49.9,8495128.9,1530261.6,32.1,0.480905783,3.058846458,50.2,4770247.7,498309.7,27.4,0.878508061,3.947726577,51.4,1816391.2,634719.6,35.0,-0.443630464,2.068483209,54.9,1813645.0,603200.3,46.5,2.019046176,5.041921622,18.2,1298127.4,602703.3,48.9,1.911278912,2.453568802,18.8,1232539.2,6072.2,29256.7
1978-Q3,2730924.4,32.0,0.57353,3.619326364,50.2,8543851.0,1574387.3,32.6,1.201958941,3.403368794,50.8,4827584.2,512627.0,27.9,1.150607224,4.161857202,52.0,1837290.7,654945.6,35.7,1.103532837,3.391076918,55.5,1833659.1,618647.6,46.7,2.066016248,5.706108493,18.6,1324947.0,617723.7,49.0,2.371031216,4.730160791,19.3,1261763.1,-11959.5,-17866.9
1978-Q4,2820102.6,32.6,1.245969,3.685447767,50.8,8650304.7,1621639.5,33.4,0.689515868,3.303069387,51.1,4860871.1,529585.5,28.6,0.949885831,3.807601272,52.5,1854742.9,679640.7,36.8,0.84122564,2.658952571,56.0,1849084.3,640918.1,47.9,1.074704883,5.222482023,18.8,1339186.2,648151.4,50.3,2.215896624,6.484209427,19.7,1289722.4,-3529.9,36142.6
1979-Q1,2881099.2,33.2,0.317576,3.139726597,51.0,8677776.0,1664307.2,33.9,0.89024389,3.301323335,51.6,4904144.7,543000.2,29.1,0.601534874,3.628111515,52.8,1865899.8,679314.4,36.9,-0.517276277,0.976698056,55.7,1839519.5,655803.6,48.8,0.33366508,5.597000384,18.8,1343654.6,672811.9,51.3,1.596899257,8.342343613,20.0,1310318.0,11485.7,34875.4
1979-Q2,3013214.9,34.0,2.135822,4.331765311,52.1,8863117.9,1752398.2,34.9,2.294391015,5.165711627,52.8,5016665.0,562884.1,29.8,1.087307316,3.842601925,53.4,1886187.9,730905.5,38.1,4.15322606,5.639135983,58.0,1915918.9,703720.8,50.4,3.970581314,7.616978657,19.6,1397005.5,732721.0,53.5,4.495249453,11.089374434,20.9,1369220.1,-3972.7,16560.7
1979-Q3,3085329.1,34.8,0.085361,3.825354255,52.1,8870683.6,1778165.5,35.8,-0.901361482,2.98001096,52.3,4971446.7,580009.1,30.7,0.29963449,2.968981635,53.5,1891839.5,753709.9,39.1,0.653122909,5.168520227,58.4,1928432.2,727449.6,51.4,1.327348066,6.838137268,19.8,1415548.6,761433.6,54.7,1.645604635,10.302167506,21.3,1391752.0,7428.7,55168.5
1979-Q4,3178370.9,35.4,1.074998,3.650028183,52.7,8966043.3,1834378.7,36.5,1.188388563,3.49023206,52.9,5030526.8,595627.9,31.3,0.674797355,2.688391122,53.9,1904605.6,784077.2,39.9,1.789551661,6.157540775,59.4,1962942.5,753727.7,52.8,0.814795443,6.563407398,20.0,1427082.5,806637.1,57.1,1.515747069,9.546629317,21.6,1412847.5,17196.5,53733.4
1980-Q1,3268952.7,36.2,0.63029,3.973129736,53.0,9022555.3,1893191.2,37.3,0.808855345,3.406746095,53.4,5071216.5,612300.6,31.9,0.652317853,2.740227532,54.2,1917029.7,803565.4,40.9,-0.010567481,6.698247319,59.4,1962735.0,789241.9,54.1,2.13817788,8.479962848,20.4,1457596.0,861537.3,60.1,1.453709338,9.392235107,21.9,1433386.2,32190.9,47364.2
1980-Q2,3322675.6,37.1,-0.749794,1.035603968,52.6,8954904.7,1926706.8,38.2,-0.485830674,0.596292115,53.1,5046579.0,638524.8,33.0,0.855202476,2.50432745,54.7,1933424.2,818379.2,42.3,-1.485856997,0.921371254,58.5,1933571.6,777772.1,55.8,-4.342380579,-0.193546388,19.5,1394301.7,866929.3,62.2,-2.716546474,1.842471078,21.3,1394447.6,28222.0,41475.9
1980-Q3,3391353.2,37.9,-0.184518,0.763162118,52.5,8938381.3,1987067.2,39.1,0.728202007,2.250482801,53.5,5083328.2,662041.9,34.0,0.637588774,2.84971033,55.0,1945751.5,830202.3,43.4,-1.058317052,-0.794629827,57.9,1913108.3,784287.9,56.7,-0.737329807,-2.227234038,19.4,1384021.1,865866.0,62.9,-1.353420175,-1.162362221,21.0,1375574.8,-6380.1,-12253.0
1980-Q4,3483042.9,38.9,0.111873,-0.196991473,52.6,8948381.0,2042425.7,40.3,-0.306018443,0.740390191,53.3,5067772.3,687861.8,35.2,0.432162744,2.601833998,55.3,1954160.3,852677.5,44.8,-0.604707697,-3.128104943,57.5,1901539.6,807779.6,58.2,0.329565974,-2.697821982,19.4,1388582.3,880497.8,65.5,-2.201183368,-4.781235497,20.5,1345295.9,-27203.9,-18377.7
1981-Q1,3578677.9,39.9,0.128579,-0.694577445,52.6,8959886.7,2106115.4,41.5,0.196795988,0.128746519,53.4,5077745.5,716194.5,35.9,2.191710336,4.17104269,56.5,1996989.8,858136.7,45.9,-1.690609432,-4.755765422,56.6,1869392.0,847990.4,60.0,1.716015168,-3.099996293,19.8,1412410.6,923319.4,69.0,-0.571961915,-6.682416985,20.4,1337601.3,-26439.8,-59049.9
1981-Q2,3654890.3,40.7,0.120085,0.175786266,52.7,8970646.2,2153679.5,42.4,0.067607154,0.685602255,53.5,5081178.4,731176.3,36.8,-0.429492921,2.84411006,56.3,1988412.9,882247.7,47.0,0.335616886,-2.994750399,56.8,1875666.0,901478.3,62.1,2.816863754,4.152231043,20.3,1452196.3,962875.2,71.3,0.942840457,-3.172209119,20.6,1350212.8,-50816.3,-76594.6
1981-Q3,3740334.4,41.5,0.428294,0.790811219,52.9,9009067.0,2206809.5,43.3,0.374761178,0.332310903,53.7,5100220.7,750047.6,37.5,0.686192818,2.893779768,56.6,2002057.3,884710.5,47.7,-1.092254505,-3.028023647,56.1,1855178.9,948642.3,63.4,3.040299754,8.115942134,21.0,1496347.4,1011740.8,73.7,1.637200903,-0.236727393,21.0,1372318.5,-38134.6,-72418.8
1981-Q4,3818448.1,42.3,0.295203,0.975384493,53.1,9035662.1,2251948.7,44.1,0.22840683,0.87015804,53.8,5111870.0,761873.3,38.0,0.037460244,2.489403013,56.7,2002807.2,880553.1,48.5,-2.098257329,-4.485159656,55.0,1816252.5,953877.8,64.2,-0.637161919,7.07418843,20.8,1486813.3,1007801.3,74.1,-0.832813984,1.159128022,20.8,1360889.6,-22003.5,-21191.2
1982-Q1,3889121.4,42.9,0.406457,1.255612608,53.3,9072388.2,2288239.7,44.7,0.245383065,0.919071642,53.9,5124413.6,777574.1,38.4,1.088728844,1.383208447,57.3,2024612.4,889504.5,48.7,0.600139404,-2.259527821,55.3,1827152.5,967833.8,65.2,-0.115977703,5.145690252,20.8,1485088.9,1031588.1,74.5,1.804156135,3.57661543,21.2,1385442.2,-2442.7,-3437.1
1982-Q2,3939544.3,43.4,-0.031331,1.102478442,53.3,9069545.7,2316222.1,45.2,0.006149699,0.857091252,53.9,5124728.8,786522.1,38.8,-0.000666306,1.819841938,57.3,2024598.9,899585.5,49.2,0.039337035,-2.548144501,55.3,1827871.3,971309.6,65.7,-0.45049995,1.80431998,20.7,1478398.6,1031739.8,74.5,0.02410241,2.633905902,21.2,1385776.1,-2355.1,-275.7
1982-Q3,3991148.1,44.1,-0.118195,0.55232078,53.2,9058826.0,2355721.6,45.9,0.158375726,0.639666005,54.0,5132845.1,798556.1,39.3,0.470307646,1.601526065,57.5,2034120.7,904537.0,49.8,-0.598631955,-2.061787915,55.0,1816929.1,974811.1,66.7,-1.106496825,-2.292735317,20.5,1462040.1,1041988.7,76.0,-1.028740548,-0.058179098,20.9,1371520.1,-489.0,-15589.0
1982-Q4,4045248.0,44.5,0.270249,0.52730254,53.4,9083307.4,2401287.0,46.4,0.73178936,1.145114024,54.4,5170406.7,813841.5,39.9,0.391872796,1.961479787,57.8,2042091.9,914619.6,50.2,0.357028631,0.394412665,55.2,1823416.0,1001349.6,67.3,1.694263383,-0.000155984,20.8,1486810.9,1048508.1,77.1,-0.901898456,-0.127803217,20.8,1359150.3,-37341.6,-80267.8
1983-Q1,4105837.8,44.9,0.692712,0.813902242,53.7,9146228.6,2421696.9,46.9,-0.032614957,0.86462089,54.4,5168720.4,827018.7,40.3,0.468691959,1.336089805,58.0,2051663.0,916530.9,50.2,0.129892672,-0.074872415,55.2,1825784.5,1007354.9,67.3,0.629882841,0.746569432,21.0,1496176.1,1044442.0,76.7,0.247680312,-1.654741464,20.8,1362516.7,-22321.6,-33598.7
1983-Q2,4158168.6,45.2,0.520526,1.370425948,54.0,9193837.1,2461084.9,47.3,0.733415213,1.598129385,54.8,5206628.6,836599.2,40.6,0.496654861,1.840058987,58.3,2061852.7,930998.4,50.8,0.31371139,0.199188703,55.4,1831512.2,1031626.2,67.9,1.509763655,2.730404944,21.3,1518764.8,1057129.2,76.4,1.490500766,-0.212955714,21.1,1382825.0,-45011.0,-42096.2
1983-Q3,4228409.3,45.7,0.616879,2.116454437,54.4,9250551.9,2487666.2,47.8,0.031903744,1.469839398,54.8,5208289.7,845931.7,40.9,0.20888823,1.575075537,58.5,2066159.7,940219.8,51.2,0.20092794,1.005166069,55.5,1835192.2,1061845.7,69.1,1.232760789,5.160421824,21.5,1537487.6,1089536.0,78.1,0.848858731,1.680119947,21.3,1394563.2,-17718.3,-2014.0
1983-Q4,4311151.8,46.1,1.160179,3.022769833,55.0,9357874.8,2522307.2,48.1,0.669826175,1.407422216,55.2,5243176.1,852356.5,41.0,0.589053279,1.774579958,58.8,2078330.4,948643.8,51.3,0.705680293,1.356069433,55.9,1848142.8,1095819.7,69.7,2.242701903,5.727553383,22.0,1571968.8,1132301.4,79.5,2.140020512,4.801296646,21.8,1424407.2,24326.1,40663.8
1984-Q1,4382952.0,46.5,0.694105,3.024195012,55.4,9422828.3,2566362.5,48.7,0.49743089,1.945103411,55.4,5269257.3,859654.6,41.4,0.02507261,1.325194462,58.8,2078851.5,951537.5,51.5,-0.05345999,1.170471459,55.9,1847154.8,1153363.1,70.9,3.458421623,8.699379213,22.8,1626334.1,1170382.8,80.9,1.566653612,6.180182539,22.1,1446722.7,22417.0,47953.3
1984-Q2,4397481.1,46.9,-0.53202,1.945432792,55.1,9372697.0,2598957.2,49.2,0.337981617,1.544913277,55.6,5287066.4,876013.2,42.0,0.316188316,1.143240069,59.0,2085424.6,954580.8,52.1,-0.846503605,0.000347292,55.4,1831518.6,1153644.9,71.1,-0.253257982,6.811488329,22.7,1622215.3,1182294.4,80.9,0.965125259,5.630530435,22.3,1460685.4,-3420.7,7157.4
1984-Q3,4495165.1,47.3,1.34318,2.681324434,55.8,9498589.2,2630199.7,49.6,0.28035634,1.797123785,55.8,5301889.1,893472.5,42.6,0.577705724,1.515496433,59.3,2097472.2,983690.6,52.7,1.890109745,1.686147719,56.5,1866136.3,1203524.6,72.1,2.947654282,8.620886046,23.4,1670032.6,1226808.7,82.3,2.02868811,6.866300525,22.8,1490318.1,11086.3,53377.1
1984-Q4,4561036.6,47.7,0.700357,2.214587997,56.2,9565113.2,2656439.6,49.9,0.443231071,1.567991276,56.0,5325388.7,902513.4,42.7,0.696857287,1.624293335,59.8,2112088.6,995559.8,52.9,0.876169251,1.858296553,57.0,1882486.8,1237450.7,72.9,1.611850095,7.950679948,23.8,1696951.0,1260469.7,83.6,1.118736038,5.797758606,23.0,1506990.9,29542.9,55188.9
1985-Q1,4615583.9,48.2,0.214085,1.727319896,56.3,9585590.7,2715011.6,50.5,0.983815269,2.05955692,56.6,5377780.7,916743.7,43.1,0.634201424,2.243161022,60.1,2125483.5,1002098.8,53.3,-0.174628723,1.73481013,56.9,1879199.4,1274805.7,74.3,1.058271317,5.446312942,24.0,1714909.4,1321501.1,85.5,2.511839649,6.782319587,23.6,1544844.1,28425.2,33061.8
1985-Q2,4696788.7,48.5,1.083749,3.379790447,56.9,9689474.5,2746355.3,50.9,0.403441374,2.12613982,56.8,5399476.9,927868.8,43.6,0.103534881,2.026422729,60.2,2127684.1,1024732.9,54.0,0.936991984,3.564736373,57.4,1896807.4,1282772.0,74.2,0.767383337,6.525274137,24.2,1728069.3,1290946.5,84.3,-0.888322136,4.822084193,23.4,1531120.9,6006.2,68557.7
1985-Q3,4765440.9,48.8,0.843992,2.870570382,57.4,9771252.9,2781884.4,50.9,1.19147789,3.054031685,57.5,5463810.4,934524.9,43.7,0.605761247,2.054882363,60.6,2140572.8,1036023.2,54.2,0.749409523,2.40528804,57.8,1911022.2,1268565.3,73.4,0.055836926,3.532960823,24.2,1729034.2,1271578.5,82.3,0.872863563,3.634614862,23.6,1544485.5,16021.6,71298.6
1985-Q4,4825449.8,49.1,0.67053,2.840100673,57.8,9836772.1,2806858.9,50.9,0.957759531,3.58193418,58.0,5516140.6,943565.5,43.8,0.653304377,2.010742087,61.0,2154557.3,1053921.0,54.4,1.397604203,2.934627098,58.6,1937730.7,1255163.8,72.3,0.345960593,2.243137952,24.3,1735016.0,1254618.1,80.4,1.026288324,3.539867008,23.8,1560336.3,20558.7,53663.8
1986-Q1,4859909.6,49.3,0.199553,2.825187488,57.9,9856401.6,2830606.5,50.8,1.065450361,3.665669585,58.7,5574912.4,949943.2,43.8,0.622593964,1.998975853,61.3,2167971.4,1048699.3,54.4,-0.428570543,2.672775765,58.4,1929426.2,1218018.9,70.0,0.262630851,1.438168929,24.4,1739572.7,1206789.9,76.4,1.259572494,2.275041647,24.1,1579989.9,19431.6,24508.9
1986-Q2,4930598.4,49.5,1.06954,2.810733123,58.5,9961819.8,2866029.5,50.7,1.368616477,4.662204384,59.5,5651211.5,962387.9,44.2,0.535297825,2.438914144,61.7,2179576.5,1059159.5,54.4,0.857148322,2.591559056,58.9,1945964.2,1192745.1,68.2,0.543237116,1.212530617,24.5,1749022.7,1179499.5,72.8,2.610695661,5.885738173,24.8,1621238.6,29775.9,57283.4
1986-Q3,4977302.9,49.7,0.511036,2.47128396,58.8,10012728.3,2892907.1,50.7,0.966723332,4.429741058,60.0,5705843.1,969451.3,44.3,0.433335711,2.263346816,61.9,2189021.4,1079493.8,54.5,1.743407103,3.603731355,59.9,1979890.3,1177761.7,67.1,0.337106011,1.497051309,24.6,1754918.7,1161553.5,70.0,2.418800099,7.508499989,25.4,1660453.2,19242.5,43507.9
1986-Q4,5039624.7,50.0,0.696256,2.49746979,59.2,10082442.5,2921909.0,51.0,0.443987208,3.89829988,60.3,5731176.3,981325.2,44.6,0.518748653,2.126638749,62.2,2200376.9,1112799.9,55.1,2.078450408,4.299390862,61.2,2021041.4,1180082.4,67.2,0.015974134,1.163279502,24.6,1755199.1,1171339.8,70.4,0.22267901,6.653328198,25.4,1664150.6,14847.9,38799.4
1987-Q1,5059133.3,50.3,-0.235699,2.05223631,59.1,10058678.3,2957049.9,51.3,0.601090806,3.420924395,60.7,5765625.9,996161.3,45.1,0.420910047,1.921940184,62.5,2209638.5,1092074.6,55.2,-2.053124642,2.597697878,59.9,1979546.9,1186951.2,67.2,0.611603883,1.515387323,24.7,1765933.9,1188577.2,70.2,1.787709797,7.209597593,25.9,1693900.8,15473.4,31833.9
1987-Q2,5176059.4,50.7,1.58823,2.575969376,60.0,10218433.2,3026932.4,51.5,1.873006748,3.935526547,61.8,5873616.4,1020415.2,45.7,0.960446817,2.352953084,63.1,2230860.9,1147236.0,55.6,4.28802903,6.087787258,62.5,2064430.4,1203733.0,67.3,1.237526489,2.216389763,25.0,1787787.8,1217043.0,70.1,2.51636746,7.111041702,26.5,1736525.6,-5214.2,-1736.8
1987-Q3,5270151.8,51.0,1.059259,3.135455093,60.7,10326672.9,3072691.4,51.8,0.894136255,3.860805136,62.4,5926134.6,1034842.9,46.1,0.675960894,2.600215646,63.5,2245940.7,1185724.6,56.1,2.296972945,6.664990017,63.9,2111849.8,1250601.0,67.5,3.694088713,5.636247739,26.0,1853830.3,1266715.0,70.5,3.476706527,8.21741533,27.4,1796899.5,-6993.1,-14183.0
1987-Q4,5389573.0,51.4,1.464034,3.921832133,61.6,10477858.9,3130787.0,52.1,1.475796486,4.927713623,63.3,6013592.3,1050291.6,46.4,0.814073916,2.901656283,64.1,2264224.3,1212346.6,56.4,1.745429231,6.317005694,65.0,2148710.7,1257971.8,67.7,0.204627342,5.835502079,26.0,1857623.8,1296266.3,70.6,2.244091592,10.400075453,28.1,1837223.6,34442.2,30931.5
1988-Q1,5469902.8,51.8,0.741698,4.939960671,62.0,10555573.0,3165538.3,52.4,0.407408748,4.725701743,63.5,6038092.2,1065574.8,46.9,0.426714043,2.907603658,64.3,2273886.1,1243556.7,56.6,2.262950064,11.001914092,66.5,2197334.9,1242773.8,67.7,-1.121410122,4.012507511,25.7,1836792.2,1280894.8,70.4,-0.935490669,7.446462119,27.8,1820036.5,33354.0,29504.2
1988-Q2,5570421.4,52.3,0.863961,4.191796359,62.6,10646769.1,3226295.5,52.9,1.036641362,3.865916067,64.2,6100685.5,1079705.5,47.4,0.260610615,2.194270182,64.5,2279812.1,1281322.2,57.1,2.089670978,8.662029507,67.9,2243252.0,1307361.8,68.2,4.293519214,7.152266821,26.8,1915655.2,1339189.6,70.9,3.831249352,8.82457774,28.9,1889766.6,14925.9,-2869.0
1988-Q3,5705554.4,52.9,1.225238,4.362920109,63.3,10777217.4,3312686.3,53.5,1.48159372,4.470676759,65.1,6191072.9,1095655.3,47.9,0.26545422,1.777572595,64.7,2285863.9,1322686.1,58.0,1.712372026,8.041053925,69.0,2281664.8,1355578.1,69.5,1.75840166,5.152024974,27.3,1949340.1,1409470.4,72.4,3.071229219,8.398144601,29.7,1947805.7,28419.0,17081.3
1988-Q4,5817249.5,53.4,1.051124,3.938213021,64.0,10890499.3,3352497.4,53.7,0.87672945,3.85392931,65.7,6245351.9,1115238.5,48.3,0.91280548,1.877247755,65.3,2306729.4,1348990.7,58.4,1.168590807,7.428522907,69.8,2308328.1,1384496.7,69.9,1.566734748,6.581383634,27.7,1979881.1,1439046.5,71.8,2.938098895,9.133924077,30.6,2005034.2,55072.7,55243.0
1989-Q1,5943402.5,54.0,1.104211,4.312228584,64.7,11010753.5,3427247.2,54.4,0.818348615,4.278974836,66.2,6296460.6,1128104.3,49.3,-0.746234868,0.687357117,64.8,2289515.8,1410810.2,59.2,3.259954364,8.475888539,72.1,2383578.6,1447308.8,71.1,2.86705515,10.880556466,28.5,2036645.4,1501448.3,73.6,1.73376752,12.074499087,31.1,2039796.8,31380.4,44349.9
1989-Q2,6037854.5,54.5,0.552506,3.990125611,65.0,11071588.6,3498561.0,55.2,0.60436151,3.832822834,66.6,6334514.0,1141606.3,49.5,0.636821822,1.065169618,65.2,2304095.9,1430035.9,60.0,0.009330163,6.265412042,72.1,2383801.0,1495509.4,72.4,1.482074539,7.891544758,28.9,2066830.0,1567796.3,75.7,1.590844058,9.656226142,31.6,2072246.8,39938.2,54594.5
1989-Q3,6129106.0,54.9,0.760973,3.513179819,65.5,11155840.4,3544737.4,55.3,1.110742243,3.453379092,67.4,6404874.1,1160892.0,50.1,0.544766068,1.346709252,65.5,2316647.9,1462535.8,60.3,1.750801361,6.305561622,73.4,2425536.6,1505851.2,72.2,0.894651999,6.97573551,29.2,2085320.9,1569943.4,74.9,1.171164493,7.634770408,32.0,2096516.2,25033.1,19977.1
1989-Q4,6232068.2,55.3,0.971359,3.431470583,66.2,11264203.6,3591893.2,55.6,0.946527668,3.524960134,68.0,6465498.0,1172756.7,50.6,0.114673844,0.545145819,65.6,2319304.4,1489960.1,60.6,1.330424498,6.475612636,74.4,2457806.5,1520540.3,72.0,1.221240952,6.611842224,29.6,2110787.7,1598031.9,74.5,2.36343089,7.033882501,32.8,2146065.9,54949.8,56872.8
1990-Q1,6360774.1,55.9,1.011113,3.336229341,66.9,11378097.5,3647163.9,56.1,0.609168877,3.310164669,68.4,6504883.8,1200677.5,51.3,1.002699351,2.316835244,66.3,2342560.1,1530264.9,61.2,1.804121141,4.974442745,75.7,2502148.3,1543572.1,71.4,2.411630895,6.139838639,30.3,2161692.1,1613359.4,74.1,1.462973642,6.748980833,33.3,2177462.3,52455.0,44275.4
1990-Q2,6461255.8,56.5,0.489829,3.271816403,67.2,11433830.6,3704564.0,56.4,0.949939444,3.66503709,69.1,6566676.3,1228360.3,52.0,0.83132585,2.514586289,66.8,2362034.4,1545646.5,61.7,0.152290065,5.124500105,75.8,2505958.8,1556771.7,71.7,0.383159969,4.99048674,30.4,2169974.9,1618871.3,73.4,1.358479949,6.504818752,33.7,2207042.7,44784.5,36228.9
1990-Q3,6536968.9,57.0,0.307664,2.807211308,67.4,11469008.4,3744414.4,56.9,0.217726656,2.749461831,69.2,6580973.7,1253886.9,52.8,0.515322837,2.484566222,67.2,2374206.5,1565612.7,62.2,0.437402859,3.767553928,76.2,2516920.0,1597340.3,71.4,3.120661186,7.306861131,31.3,2237692.4,1619466.4,72.4,1.321326087,6.662896732,34.1,2236204.9,-4818.9,-4579.3
1990-Q4,6650225.4,57.4,0.982319,2.818371278,68.0,11581670.7,3805268.8,57.6,0.365887254,2.158451011,69.5,6605052.6,1279146.9,53.5,0.752387986,3.137376191,67.7,2392069.7,1585872.3,62.7,0.421967005,2.837246843,76.5,2527540.5,1648814.3,72.2,2.125529705,8.265517503,32.0,2285255.3,1689497.5,74.2,1.808243362,6.084390233,34.8,2276640.9,20620.7,48393.5
1991-Q1,6766802.7,58.0,0.69662,2.498251077,68.5,11662350.9,3876755.2,58.2,0.923789027,2.477916002,70.1,6666069.4,1286921.8,53.6,0.418906531,2.541244998,68.0,2402090.3,1580671.0,63.2,-1.052390866,-0.048253538,75.7,2500940.9,1642260.7,71.7,0.269467461,6.000907216,32.1,2291413.3,1674621.4,73.2,0.544135401,5.12370092,35.0,2289028.9,54815.4,90866.0
1991-Q2,6817068.3,58.5,-0.02028,1.977947547,68.5,11659985.8,3916695.2,58.6,0.204915527,1.721615416,70.3,6679729.2,1326972.5,54.5,1.321464625,3.039695651,68.9,2433833.1,1598997.4,63.7,0.437279458,0.236165195,76.0,2511877.0,1643561.0,72.0,-0.329892249,5.247950425,32.0,2283854.1,1687516.8,73.1,0.831751386,4.577405672,35.2,2308068.0,18359.1,58760.4
1991-Q3,6879418.3,58.9,0.124383,1.791614748,68.6,11674488.9,3955392.8,59.2,-0.037952679,1.462099302,70.3,6677194.1,1345707.1,54.7,1.066765648,3.604987567,69.6,2459796.4,1602901.0,63.8,0.001242913,-0.199120855,76.0,2511908.3,1679363.5,72.1,2.0454419,4.150550304,32.6,2330569.0,1715186.3,73.8,0.650809574,3.885341325,35.5,2323089.1,11240.1,18110.3
1991-Q4,6969876.3,59.3,0.696591,1.503596275,69.1,11755812.3,4005534.9,59.6,0.696098811,1.795917481,70.7,6723673.9,1362021.5,55.1,0.553335719,3.400299539,70.0,2473407.3,1608016.4,63.6,0.583631439,-0.03845628,76.5,2526568.5,1684152.0,71.4,1.218029119,3.225055125,33.0,2358956.0,1702679.7,72.8,0.665664841,2.719451848,35.7,2338553.1,12831.1,11759.6
1992-Q1,7057198.7,59.5,0.869656,1.6780189,69.7,11858047.4,4047042.6,59.9,0.544555001,1.413406321,71.1,6760288.0,1376029.9,55.1,0.954296965,3.951585479,70.6,2497010.9,1620698.6,63.5,1.060828122,2.096417257,77.3,2553371.1,1701673.8,70.8,1.824243226,4.825660156,33.6,2401989.1,1717354.7,71.4,2.859364632,5.084772078,36.7,2405420.9,29108.4,50809.1
1992-Q2,7059670.5,59.8,-0.515727,1.174155915,69.3,11796892.2,4083977.1,60.1,0.48295164,1.694795604,71.5,6792937.0,1398975.5,55.8,0.335964867,2.940503939,70.9,2505400.0,1602724.9,63.6,-1.288656805,0.341970005,76.3,2520466.9,1689647.2,70.7,-0.497954134,4.648905075,33.5,2390028.3,1720857.9,71.5,0.038752481,4.258324972,36.7,2406353.0,5203.7,-5586.9
1992-Q3,7097763.2,60.1,0.078245,1.127533857,69.4,11806122.7,4108589.7,60.4,0.213640835,1.950750256,71.6,6807449.4,1420744.1,56.6,0.257739699,2.116478966,71.1,2511857.4,1578480.2,63.8,-1.769677749,-1.434984588,74.9,2475862.8,1684137.5,70.4,0.078893256,2.632184302,33.5,2391913.9,1693013.5,70.7,-0.523301303,3.042131741,36.6,2393760.5,-1174.6,12799.7
1992-Q4,7126350.3,60.5,-0.251843,0.175041311,69.2,11776389.8,4151620.9,60.6,0.612474634,1.86608414,72.1,6849143.3,1431409.4,56.9,0.194328276,1.751890603,71.2,2516738.7,1555724.7,63.8,-1.555432457,-3.531119544,73.8,2437352.4,1697362.3,70.8,0.210481788,1.610560148,33.6,2396948.4,1725069.4,72.1,-0.112945776,2.245140056,36.5,2391056.9,15302.4,-32736.1
